,abscisse,0,1,2,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87
86,43.25,0.0029115875176726064,8.320424801877112e-11,0.00017095040176615957,0.0013736072113537017,0.0022409206249700505,0.0015723151228928768,3.0085007695846603e-10,0.0021414075565255484,8.205295031294903e-05,0.001359385876798615,0.005426615680893751,0.004143890861335393,0.0006411434798580895,1.2136762124004346e-11,0.0027739846578461094,0.001678408189388169,0.00299263991870678,0.020271494518936225,0.00267359062360234,0.0024435674926872723,0.0005420350223265083,0.0011638020508790937,0.0008172282657312803,0.0022125651218911782,0.0004977550622274614,0.00043492764300455,0.0022713847724311334,0.00012576973452659392,0.001039727322500925,0.0028747714675300307,0.006050543754030295,0.002448859886279101,0.0004562253091300729,0.00034816457743593764,4.9920023275270094e-08,1.2892115409167645e-06,0.00024759869236787616,0.0004045286519933109,0.00025857270054342914,1.908498988936348e-11,0.0,0.0017728788778013115,1.016950017041517e-08,0.007860030638889516,2.116907452853745e-05,4.117790096823003e-07,0.0015864330641163498,6.588326675261955e-11,0.0002739031600431603,0.0005646953425844192,9.967598365219131e-05,0.0013424269969286333,0.0,1.3121276278234531e-08,0.0044832328335792345,4.11636613484887e-05,0.0034158436406858087,2.5281572010758555e-34,4.894499586128277e-07,7.7607868164985e-06,4.469119454700408e-06,6.698158567803531e-202,6.575610391524395e-05,2.5728815384891467e-27,1.425126502131945e-06,8.333034993683636e-14,2.228062205212889e-07,8.545338400936849e-05,8.831930769339095e-05,8.98023000743267e-07,3.573065024803817e-05,3.423728519881367e-05,1.3786757505238903e-10,1.9062945893073711e-07,0.001673789853708712,1.730356835351578e-05,0.0016455349105784264,0.0011991968350785046,0.0009401030905509981,0.0002710132821933022,6.285463603041222e-12
87,43.75,0.0028069223698914195,6.035340805207918e-11,0.00016741753619022067,0.0013080950221301714,0.0021169197057699708,0.0015510265961986792,2.4453435646709146e-10,0.00209719381099696,7.96499052223496e-05,0.0013303091593526732,0.005233470356001398,0.003929064697712893,0.0006231283210032548,8.808417157796364e-12,0.0027137187090511164,0.0016262029545217346,0.002883576703747196,0.020748274111285516,0.002578598156113008,0.002350601862051346,0.0005295530675625939,0.0011344935730457396,0.0007907744959727148,0.002145816237542536,0.00048201309367018965,0.0004181208370109357,0.002197848487461058,0.00012233443026153952,0.0010167229846651995,0.0025838120945838356,0.005889372287741979,0.0023890924018228777,0.00044690341545776765,0.0003271035872524203,4.1972188894250713e-08,1.2136034426891563e-06,0.00024098082167619886,0.00038543724064637195,0.00025286218295763024,1.4817904505956724e-11,0.0,0.0016940566313081897,8.371736346607248e-09,0.007453763609975092,1.969407120873642e-05,3.593183679351018e-07,0.0015641822711732567,5.159388189305741e-11,0.0002667718601826966,0.0005340276031706824,9.37731490544613e-05,0.0013097582368322587,0.0,1.0854982219813048e-08,0.004303356160531059,3.768616721018484e-05,0.0033306980740702066,4.428418347734536e-35,4.241775296209562e-07,7.461958388239478e-06,3.985690929932015e-06,3.151970581405464e-207,6.385324088512784e-05,1.2836007497991847e-27,1.1365149495896857e-06,5.974980806970982e-14,2.1260516704625336e-07,7.622671192505051e-05,8.440681703478568e-05,8.556222269951586e-07,3.451758863240894e-05,3.306367994494188e-05,1.0704369498992076e-10,1.6319348731695998e-07,0.0015892952563167388,1.5975007099833798e-05,0.0016070878101886175,0.0011713680409634942,0.0009193573484608012,0.00026457138827299276,4.688139152147804e-12
88,44.25,0.0027062690728903637,4.3782525138308075e-11,0.00016399517709789018,0.0012464877216878212,0.0020000772823540957,0.0015302658111179318,1.9880001965889027e-10,0.00205434021638831,7.7344789384216e-05,0.0013021742671392997,0.005045406420936719,0.0037231107268849138,0.0006058448294303592,6.393356581310044e-12,0.0026553170268023498,0.0015761870069465576,0.0027784881512059123,0.021311149664281978,0.0024864120301495572,0.0022614237437248155,0.0005175115881318064,0.0011062284955199188,0.0007654244997728353,0.0020816799556443275,0.00046696282484713945,0.00040217462249093487,0.002127016078779021,0.00011903165718546086,0.000994473353192959,0.0023172493262978992,0.005731385823206018,0.0023311901721205586,0.00043787727758280134,0.0003073281658455675,3.529106723287124e-08,1.143258291568077e-06,0.00023461638170936316,0.00036749888113949157,0.0002473417973203061,1.1505785395915645e-11,0.0,0.0016187414773029985,6.8919942805440466e-09,0.007062327167851038,1.8337884762862713e-05,3.1356488858906706e-07,0.0015425234505449749,4.041303208897099e-11,0.00025991238312608105,0.00050504437598826,8.822852871893511e-05,0.001278212082842403,0.0,8.980458010555444e-09,0.0041302688041483125,3.4504045782392234e-05,0.0032482374464169864,7.603875395339988e-36,3.676553745518109e-07,7.177900060183209e-06,3.5547883988541267e-06,1.2630666217407237e-212,6.202685216166738e-05,6.404126084726981e-28,9.041308985910504e-07,4.284361985833755e-14,2.029773350560385e-07,6.79200868612689e-05,8.071423470066209e-05,8.156842354284868e-07,3.33594012812294e-05,3.194395895413081e-05,8.308412485157037e-11,1.3971231747260374e-07,0.0015090976432734265,1.4750097920374169e-05,0.0015699266576932561,0.001144471465019715,0.0008992905194382425,0.000258355779433458,3.4970045501221335e-12
89,44.75,0.0026094625253296837,3.176444576842335e-11,0.00016067869748247736,0.0011885103838805554,0.001889971511992491,0.001510013788059145,1.6165076785261522e-10,0.0020127914802655633,7.513251619053092e-05,0.0012749405625794023,0.004862369173422076,0.0035258048885972687,0.0005892544137428751,4.640823363497531e-12,0.0025987040922320712,0.0015282453469095054,0.002677229427168842,0.02198826612029094,0.002396966586213688,0.0021758664019802796,0.0005058897795252594,0.0010789590480090015,0.0007411221442020158,0.0020200313594389598,0.00045256562159649616,0.0003870345356514566,0.002058773141191449,0.00011585484490995749,0.0009729457895633585,0.0020736661532382646,0.0055765498375737466,0.002275079647035503,0.000429134250071314,0.00028875890606619767,2.9674535660808214e-08,1.0777535263913708e-06,0.00022849280956741227,0.0003506293914243832,0.0002420031310150088,8.934692071001661e-12,0.0,0.0015467772542662507,5.673974813098054e-09,0.006685628437180752,1.7089775428020438e-05,2.736575865735374e-07,0.001521433513208197,3.166229410673635e-11,0.00025331116765520275,0.0004776517129783257,8.301970448854735e-05,0.0012477389520532257,0.0,7.429914624935355e-09,0.003963741990420145,3.159204195390104e-05,0.003168358723791492,1.279860696379906e-36,3.187034122370475e-07,6.907724232663499e-06,3.1706749082878684e-06,4.3101070526653446e-218,6.027302413919401e-05,3.1952811841270606e-28,7.174987964530951e-07,3.072216141489096e-14,1.9388467691630596e-07,6.045071901504912e-05,7.722666351549264e-05,7.780398371181045e-07,3.225300151011966e-05,3.087503670241323e-05,6.446617873785597e-11,1.1961487954207442e-07,0.0014329761487848515,1.3620595314468775e-05,0.0015339957691986655,0.0011184664947170696,0.0008798733123671456,0.00025235600911869226,2.6086970244403742e-12
90,45.25,0.002516344939530215,2.3047405516098252e-11,0.0001574637124990611,0.001133910087775628,0.001786205097587818,0.0014902524385584366,1.314685972094037e-10,0.0019724950924583347,7.300831880301472e-05,0.0012485695890155388,0.004684301096715448,0.0033369201309273425,0.0005733209719636712,3.368955590346379e-12,0.0025438081798575102,0.0014822702068315987,0.002579660958042859,0.022823454198698623,0.002310197640361257,0.0020937710788383247,0.0004946680619806693,0.0010526401228638372,0.0007178146511700321,0.00196075254888159,0.0004387854531642263,0.0003726501925275144,0.001993010861658214,0.00011279781933831246,0.0009521093998540049,0.0018516510696409629,0.00542483001986376,0.0022206908389858578,0.0004206623643989731,0.0002713213838654164,2.495276541520606e-08,1.016704913269934e-06,0.00022259830326629127,0.00033475174961600826,0.0002368382336748862,6.9386662692403986e-12,0.0,0.0014780147593924011,4.6713535341989555e-09,0.006323537943129148,1.5940071518398903e-05,2.388465121358909e-07,0.00150089055089552,2.4811823553996068e-11,0.0002469554847604629,0.0004517610162414928,7.812571664063044e-05,0.001218291926884179,0.0,6.147305153233391e-09,0.003803552757845143,2.8927077745253482e-05,0.00309096354077469,2.1116958466848273e-37,2.763018086981778e-07,6.65060589669724e-06,2.8282439755923435e-06,1.252471581324866e-223,5.858808548998705e-05,1.5943261083843611e-28,5.679944043934655e-07,2.2030937976505e-14,1.85292049542457e-07,5.374226913664211e-05,7.393038204061506e-05,7.425332207572375e-07,3.119550944841263e-05,2.985403851504176e-05,5.000364472054426e-11,1.0241272947226085e-07,0.001360721441740961,1.2578925429187238e-05,0.0014992424084106439,0.0010933146868240204,0.0008610779982765707,0.0002465622252310154,1.9461758285141602e-12
91,45.75,0.002426765494442571,1.672406913947734e-11,0.00015434606429619643,0.0010824539728756335,0.0016884039682244262,0.0014709645138375174,1.0694176680583116e-10,0.0019334011587611231,7.096772663990347e-05,0.001223024931223344,0.004511142001793393,0.0031562270412861535,0.0005580107025440126,2.445844163030178e-12,0.002490561130053296,0.0014381605231833007,0.002485648272329849,0.02389001924539358,0.0022260423994016256,0.002014986578952695,0.000483827994489564,0.0010272291007474793,0.0006954523677579523,0.0019037321902108774,0.00042558868769951427,0.00035897493774635173,0.0019296257051134363,0.00010985477460637986,0.000931934924078618,0.0016498091139170046,0.005276192210337158,0.0021679571173438407,0.0004124502855903438,0.0002549458388023168,2.0983054287968717e-08,9.597626800586859e-07,0.00021692176748700555,0.00031979540260621215,0.0002318395869485347,5.388957676707953e-12,0.0,0.0014123114382667628,3.846011910824037e-09,0.005975892426751969,1.4880054199050907e-05,2.084783547972301e-07,0.001480873761711902,1.9447692796770836e-11,0.00024083337725682913,0.0004272887244052437,7.35269643138682e-05,0.0011898265868157663,0.0,5.086288491535128e-09,0.0036494839578557754,2.6488062694598788e-05,0.003015957956650619,3.4153922335352323e-38,2.395690429492168e-07,6.4057775827617434e-06,2.522949791899276e-06,3.0993174470798286e-229,5.6968589625432986e-05,7.9554305229283e-29,4.485380426731088e-07,1.579899558485981e-14,1.7716696433681928e-07,4.772445160865727e-05,7.081273903528802e-05,7.090207593162093e-07,3.0184236010912674e-05,2.8878283879407547e-05,3.8772713655199405e-11,8.768806712701606e-08,0.0012921351083885185,1.1618129749124394e-05,0.0014656166028486964,0.0010689796306289348,0.0008428783114635758,0.00024096513008703223,1.45201386301088e-12
92,46.25,0.0023405800059581264,1.2136680738398486e-11,0.0001513218079512047,0.0010339274794027762,0.0015962160128332183,0.001452133556874207,8.700655451407169e-11,0.0018954622461113287,6.900654383668064e-05,0.0011982720862490097,0.004342829171592081,0.0029834944563861595,0.0005432919318130325,1.7758025503913815e-12,0.0024388981373792648,0.0013958214521639404,0.0023950617526889272,0.025323464487354414,0.002144439384568628,0.0019393688778369948,0.0004733521957934136,0.0010026856893775784,0.0006739885542196959,0.0018488650978834265,0.00041294390602635207,0.0003459655273077791,0.0018685191203525557,0.00010702024729774832,0.0009123946336242847,0.001466771568784428,0.005130602346629449,0.0021168150166070003,0.0004044872720819143,0.00023956687564628994,1.764548750872991e-08,9.066080789736168e-07,0.00021145276376065327,0.0003056956490266321,0.00022700007655253332,4.185672119684623e-12,0.0,0.0013495310883957464,3.1665824158555725e-09,0.005642497625149153,1.3901855599324825e-05,1.8198392537659608e-07,0.001461363381298283,1.5246438168568615e-11,0.00023493360444050993,0.00040415601813314833,6.920511314609664e-05,0.0011623008522909301,0.0,4.208546631841281e-09,0.0035013242397700177,2.4255720973132287e-05,0.0029432522259821388,5.414894288273636e-39,2.0774300291495429e-07,6.1725247675131905e-06,2.250745220573711e-06,6.531048890123279e-235,5.541129860656623e-05,3.969796718635365e-29,3.5333463344862917e-07,1.1330286832503885e-14,1.6947936104252242e-07,4.233265126269586e-05,6.786205850099453e-05,6.773699349755068e-07,2.9216668276227846e-05,2.794527125468039e-05,3.005415370935584e-11,7.50834964594184e-08,0.0012270290693354915,1.0731813674808567e-05,0.0014330709732113481,0.0010454268210757396,0.0008252493578383379,0.00023555594347914044,1.0834004322721536e-12
93,46.75,0.0022576506136844955,8.808357254858235e-12,0.00014838719841778813,0.00098813275516064,0.001509309867597998,0.0014337438577093765,7.0800146410586e-11,0.0018586332383482948,6.712082949495353e-05,0.001174278343706624,0.0041792975067865635,0.0028184900497585353,0.0005291349562607896,1.2894132970937427e-12,0.002388757553506244,0.001355163925126803,0.0023077765520292657,0.027415335943881687,0.0020653283629166594,0.0018667807520359756,0.00046322427172527594,0.0009789717742402725,0.0006533791881478426,0.0017960518463120132,0.00040082173186649963,0.0003335818417345192,0.001809597264547944,0.00010428909272606248,0.0008934622361181383,0.0013012043448295378,0.004988026416152559,0.002067204057292828,0.00039676313853668945,0.0002251231856241425,1.4839293831904706e-08,8.569503257958783e-07,0.00020618146468129702,0.00029239308778810193,0.0002223129664148451,3.2512967982715753e-12,0.0,0.0012895435759634445,2.607251854684507e-09,0.005323131004545651,1.2998368622950623e-05,1.588672693030686e-07,0.0014423406190660075,1.1955218211790808e-11,0.00022924559131177913,0.00038228854354100354,6.514300956311414e-05,0.001135674839793428,0.0,3.482394059756435e-09,0.00335886802189618,2.2212433729471037e-05,0.002872760582631532,8.415485656537738e-40,1.8016468834752757e-07,5.950181692470956e-06,2.0080267109906328e-06,1.1719763358791047e-240,5.39131683696973e-05,1.9810275409047253e-29,2.776541735829945e-07,8.12581530107724e-15,1.6220140300295865e-07,3.750755455696144e-05,6.506755413977689e-05,6.474583694650023e-07,2.8290456134147148e-05,2.7052664228501413e-05,2.3288180329285422e-11,6.429327370171219e-08,0.0011652250288595688,9.91409954724327e-06,0.0014015605748331661,0.0010226235410037106,0.0008081675298951996,0.00023032636857087555,8.08418270535941e-13
94,47.25,0.0021778454833487316,6.393312495375357e-12,0.00014553867840315116,0.0009448872123658109,0.001427373757183065,0.001415780411738628,5.762251960392657e-11,0.0018228712017354272,6.530687955300228e-05,0.0011510126747502193,0.004020479672612322,0.0026609808955946725,0.0005155118982218448,9.363115929087965e-13,0.0023400807035940737,0.001316104240105962,0.0022236723576660065,0.030982537519377174,0.0019886502857581617,0.001797091429930887,0.00045342874831954443,0.0009560512802763767,0.0006335827834386456,0.0017451984090675323,0.0003891946768897463,0.0003217866263734335,0.0017527707450694036,0.00010165646309827597,0.0008751127871150073,0.0011518150876458615,0.004848430414315947,0.0020190665785973995,0.00038926822136390443,0.00021155728596738334,1.247978523836167e-08,8.105238707991069e-07,0.00020109861178024284,0.0002798331245461258,0.00021777187473195545,2.5256801253260516e-12,0.0,0.0012322245652300647,2.1467770162656293e-09,0.005017544435521307,1.2163167025544678e-05,1.3869619713743526e-07,0.0014237875990717982,9.376340705205286e-12,0.00022375938193907403,0.0003616161523707521,6.132460120569239e-05,0.001109910727203479,0.0,2.8816284788789614e-09,0.0032219154502859714,2.034209529981512e-05,0.002804401036350179,1.2820584726807495e-40,1.5626415745212677e-07,5.738127553746064e-06,1.7915853483299775e-06,1.790911524817493e-246,5.2471335146594463e-05,9.886214886695638e-30,2.176469920918032e-07,5.827835618269977e-15,1.5530729160236883e-07,3.319479559821986e-05,6.24192521981306e-05,6.191729484630917e-07,2.740340007932725e-05,2.619827888753348e-05,1.803924452958255e-11,5.505582670820953e-08,0.0011065539546244838,9.15958371815278e-06,0.0013710427502687333,0.0010005387517547386,0.0007916104277680217,0.00022526856038079416,6.032696174335083e-13
95,47.75,0.002101038524030989,4.640790921712732e-12,0.00014277286709939524,0.0009040222195350951,0.0013501143894122422,0.0013982288807592072,4.6905592259225445e-11,0.0017881352594978624,6.356121012866976e-05,0.0011284456290080321,0.0038663062462571357,0.002510734007871636,0.0005023965736795738,6.799526697860449e-13,0.0022928117150768676,0.001278563686169365,0.002142633254929224,0.040373736070251354,0.0019143472335154275,0.0017301762619497127,0.0004439510101709539,0.0009338900436330335,0.0006145602228174004,0.0016962158234041392,0.0003780369991440766,0.0003105452560014811,0.0016979543773900268,9.91177873911916e-05,0.0008573226080530452,0.001017359062607609,0.004711780308147683,0.0019723475819395857,0.00038199334672039313,0.00019881527651202885,1.049578661156281e-08,7.670859623003964e-07,0.00019619547673225074,0.0002679655294101898,0.00021337075177933716,1.962138946755888e-12,0.0,0.001177455260005162,1.767674935643131e-09,0.004725466800668888,1.1390434514863087e-05,1.2109404655061045e-07,0.0014056873051442864,7.35519253274789e-12,0.00021846559658340257,0.0003420726578523047,5.7734863024702897e-05,0.0010849726286112518,0.0,2.384580923227085e-09,0.003090272346509458,1.8629982045283388e-05,0.0027380951811240787,1.9145891036752063e-41,1.355484051764155e-07,5.535783026343105e-06,1.598563349018261e-06,2.330500215849054e-252,5.108310297090056e-05,4.933856372164494e-30,1.7018881407484746e-07,4.17985911303632e-15,1.4877309791445684e-07,2.934461735918242e-05,5.990792179043648e-05,5.924090300374108e-07,2.6553440041615493e-05,2.5380072283171057e-05,1.3968567739048061e-11,4.7147360299479617e-08,0.0010508555860292597,8.463297303333246e-06,0.001341476992124215,0.0009791429914776505,0.0007755567858775086,0.0002203750966331807,4.5020920482497465e-13
96,48.25,0.0020271091194697505,3.3689317197384524e-12,0.0001400865497007456,0.0008653819150388931,0.0012772559026627615,0.0013810755565624912,3.8188247906493684e-11,0.001754386474691887,6.188054220046782e-05,0.001106549238831742,0.003716705864374733,0.002367516853899762,0.0004897643710467415,4.938172542518584e-13,0.0022468973579013725,0.0012424681976503785,0.002064547513441111,0.0,0.001842362366411217,0.0016659164090293934,0.0004347772435760142,0.0009124556926571041,0.0005962746027988367,0.0016490198781484316,0.00036732457357406377,0.00029982552121648575,0.0016450669579530608,9.666875279019773e-05,0.0008400692099742555,0.0008966438828160028,0.004578042004925776,0.001926994584585764,0.000374929800790758,0.00018684661219277977,8.827476803177676e-09,7.264144687062876e-07,0.00019146382559707964,0.0002567440400512487,0.0002091038593298188,1.5244396370357032e-12,0.0,0.001125122156656858,1.4555567616168047e-09,0.0044466065260084665,1.0674901788659854e-05,1.0573251454733543e-07,0.0013880235299098503,5.770820986123759e-12,0.00021335539224101886,0.0003235956052566077,5.435972861312863e-05,0.0010608264778411648,0.0,1.97333061877009e-09,0.0029637501457131852,1.7062632690681954e-05,0.0026737680145195236,2.802735391743047e-42,1.1759090503062157e-07,5.342607090490519e-06,1.4264153900677677e-06,2.5825232880521997e-258,4.974593217333054e-05,2.46240526320055e-30,1.3275126389413155e-07,2.997986725106531e-15,1.4257660980664867e-07,2.5911548318612817e-05,5.75250119026146e-05,5.670697282690213e-07,2.5738645154880897e-05,2.4596131886491053e-05,1.0812725280915309e-11,4.037638951331717e-08,0.0009979779695281669,7.820670290567796e-06,0.0013128248153342732,0.0009584082805188379,0.0007599864047225238,0.00021563895077496954,3.360038529659985e-13
97,48.75,0.0019559418727167484,2.4458266008868054e-12,0.0001374766676443132,0.0008288221303023043,0.0012085388649423292,0.0013643073268804502,3.1096109653622336e-11,0.0017215877407800214,6.026178750629076e-05,0.0010852969302721552,0.003571605370295063,0.002231097841602075,0.0004775921398975478,3.5865957187288597e-13,0.002202286895346504,0.001207748035602006,0.0019893075147878513,0.0,0.0017726398804693883,0.0016041985482487212,0.0004258943840363274,0.0008917175373812985,0.0005786910900594802,0.0016035308231582789,0.0003570347734732828,0.00028959743437855553,0.0015940310509625138,9.430528755387175e-05,0.0008233312225517874,0.0007885331548712419,0.004447181325456401,0.0018829574826165322,0.00036806930216201145,0.00017560389035605338,7.424575132131069e-09,6.883059292191096e-07,0.00018689588582904124,0.0002461260050857414,0.00020496575154787738,1.1844566482056153e-12,0.0,0.0010751168081418946,1.1985797355733604e-09,0.004180654028520253,1.0011790563048794e-05,9.232541999221719e-08,0.001370780827398525,4.528581748694785e-12,0.0002084204262968929,0.0003061260562110918,5.1186026379099e-05,0.0010374399200053757,0.0,1.6330559820325726e-09,0.002842165826118728,1.5627739141275524e-05,0.0026113477673266397,4.0218609535963644e-43,1.0202258395256531e-07,5.1580941309214815e-06,1.2728742301000755e-06,2.437023886072647e-264,4.8457428777865685e-05,1.2289912430989806e-30,1.032939953646161e-07,2.1503601157949833e-15,1.3669719294169823e-07,2.2854094636725677e-05,5.5262594369813526e-05,5.430652642173027e-07,2.4957204376449594e-05,2.384466593780527e-05,8.366951380612216e-12,3.4579065755985904e-08,0.0009477770193637742,7.2274987042443235e-06,0.0012850496381517796,0.0009383080333422228,0.0007448800874073817,0.00021105346697716638,2.5078440273608383e-13
98,49.25,0.001887426363455479,1.7757896308216606e-12,0.00013494030951760833,0.000794209411866714,0.0011437193233834514,0.001347911643510756,2.5325156360815644e-11,0.0016897036793381709,5.870203555115148e-05,0.001064663440245594,0.00343092996052917,0.0021012467799992355,0.00046585808873233516,2.605112596224898e-13,0.0021589319446264697,0.001174337494078338,0.001916809549221602,0.0,0.001705124968339414,0.0015449145946177594,0.0004172900677444775,0.0008716464668212928,0.0005617767882910834,0.001559673098706884,0.00034714636183805155,0.0002798330531186757,0.0015447727881398529,9.202354518130446e-05,0.0008070883280064011,0.0006919491239715894,0.004319163981660175,0.0018401884225574601,0.000361403976125012,0.0001650426518927097,6.244817955855312e-09,6.525738070841938e-07,0.00018248431581335378,0.00023607206324208357,0.00020095125723995036,9.20356301115292e-13,0.0,0.0010273355985646934,9.869963185714462e-10,0.003927284073170185,9.396763763845459e-06,8.062327493215982e-08,0.0013539444689402212,3.5543983244119906e-12,0.0002036528230122289,0.0002896083859113809,4.820142019630538e-05,0.0010147822104639393,0.0,1.351498120191248e-09,0.002725341831022669,1.4314046846917767e-05,0.0025507657428475218,5.657311989927231e-44,8.852403202246624e-08,4.981771283094094e-06,1.1359201413591063e-06,1.9583762223312543e-270,4.721533471978269e-05,6.1341436839619e-31,8.017513725080282e-08,1.5424313438154554e-15,1.3111566428922813e-07,2.0134447873097615e-05,5.31133122033554e-05,5.203123772725531e-07,2.4207417878302403e-05,2.3123994606145276e-05,6.472128708248312e-12,2.9615180550965126e-08,0.0009001161022527674,6.679914556476462e-06,0.0012581166711807977,0.0009188169764703337,0.0007302195805331196,0.00020661233695599865,1.871899774021204e-13
99,49.75,0.001821456917331551,1.2894037937547675e-12,0.0001324747025810086,0.0007614201326292223,0.0010825679027071978,0.0013318764924599431,2.0628447348656495e-11,0.0016587005443686974,5.719854162606992e-05,0.0010446247394028819,0.00329460333018944,0.0019777353125302213,0.0004545416909501225,1.8923341321960573e-13,0.002116786346547255,0.0011421746290803622,0.001846953698091174,0.0,0.0016397637844974243,0.0014879614380725525,0.00040895258670996574,0.0008522148534628163,0.0005455006146874169,0.0015173750832840809,0.0003376393916973752,0.00027050631965122845,0.0014972216805621708,8.981988977078558e-05,0.0007913211995311089,0.0006058744045601306,0.004193955558149665,0.0017986416810509506,0.0003549263307500174,0.00015512119526188815,5.252678841678725e-09,6.190469224779244e-07,0.00017822217671139957,0.00022654585436046715,0.00019705546335172327,7.151878524856884e-13,0.0,0.0009816795277935435,8.127832284884185e-10,0.0036861580337873754,8.825881157066967e-06,7.040855919571631e-08,0.0013375004020879748,2.7902783721390512e-12,0.00019904514259664536,0.0002739900924212729,4.539435419752995e-05,0.0009928241206226462,0.0,1.1185173065363824e-09,0.0026131059842698042,1.3111263867065208e-05,0.0024919561652212725,7.800654196052302e-45,7.681877654028878e-08,4.813196003054898e-06,1.0137537264598434e-06,1.3401506972610407e-276,4.601751881404989e-05,3.0617849068062954e-31,6.207719065964943e-08,1.1064030816866103e-15,1.2581417691046539e-07,1.7718208158528736e-05,5.107033271342184e-05,4.987337907241882e-07,2.3487689139237467e-05,2.243254188283713e-05,5.004652380235699e-12,2.5364748400104316e-08,0.0008548656446546133,6.174358339484697e-06,0.0012319928138404405,0.0008999110719821169,0.0007159875191133208,0.0002023095784642277,1.3973008091696011e-13
