61,30.75,0.01199701201476483,2.1005362857996335e-05,0.017878481655970033,0.015958807999511403,0.0,0.002610716172601277,2.497309619637785e-08,2.497309619637785e-08,0.013042707850203845,0.0070482018800238945,0.002186765205612196,5.0672276669979955e-05,0.008151415830415586,0.01155900507813537,0.012480103109109363,0.00284345836813155,0.004339447014919497,7.204703114449492e-136,0.001777761094439899,0.0011734383934251047,0.0011175588514362104,0.008418979277949778,1.826110934491475e-05,0.0010677264914780245,5.463740935929599e-05,0.00376369999674506,0.009070146396801121,2.1128355523044992e-05,0.0015147014569151102,9.856904851767219e-05,0.001194241561251651,5.696643948667023e-06,0.0014282936324910254,0.00022865216662094635,0.0013986567591717806,0.000888101882342137,0.0006041821456623239,4.374629720745197e-168,0.0062107694488932495,5.166464201445244e-98,0.013117763688191253,0.0016919750911320774,1.4158722268629944e-07,0.0010271719107716668,5.813129101026366e-08,0.002257591571447246,0.001334152072765295,5.813129101026366e-08,0.0006658231331640966,0.0,0.0016865077823422126,0.012668306365651956,1.2137464602867568e-06,0.011307267543965879,0.0005495407947649242,0.00842331914494775,8.025461750126084e-06,0.001437791238618808,0.00019797577806549856,1.1029759325680988e-08,0.0,0.0001642562865693339,0.0018486473499043248,0.0020165288501636245,3.131486984864575e-10,1.2836255621551951e-05,0.0005274811982012888,5.464307958803013e-05,2.231764638584958e-05,0.0031323021149254437,3.314850245278325e-18,0.0033090060870849215,0.002339680975696143,2.523301619441064e-180,0.0016144503046509025
62,31.25,0.011657632215798117,1.56446528057066e-05,0.017777118978791882,0.015303921728780546,0.0,0.0025241425826176044,1.9684325035002668e-08,1.9684325035002668e-08,0.012668061111416657,0.006846105010265211,0.0020907500533632276,3.6370278293304924e-05,0.007912871545668101,0.011287623698405958,0.012214385749537324,0.0027879428866307955,0.0040981491253597605,5.805591432916231e-141,0.0017186043547846083,0.0011324871407925158,0.0009782970471709984,0.007901893841031871,1.5527073518456546e-05,0.0009498602518844772,5.165613812082021e-05,0.0036277911945869832,0.008897752760964907,1.8316903354051802e-05,0.00144835695831876,7.064686258161206e-05,0.0011631462568486945,4.784169445423604e-06,0.0013461945194972482,0.00021931776356908623,0.0013252464904827228,0.0007121214101032465,0.0005832287342060181,3.7392642157173646e-174,0.005926942622840019,2.5802931340486462e-101,0.012483848613082415,0.0015743579354130669,1.0958365074311949e-07,0.0010019082894414048,4.691457572293184e-08,0.002203862233977356,0.0012947954147150837,4.691457572293184e-08,0.0006429680364725257,0.0,0.001636992872231578,0.012400358218066258,9.98050275397702e-07,0.011104656002098269,0.0005331956408113509,0.008170032198323221,6.843994076177202e-06,0.0013950447222620041,0.00018801560016407703,8.53949939918444e-09,0.0,0.00015059526423718173,0.0017552575370172261,0.0019286903140638295,2.669459955920834e-10,1.2049077120641124e-05,0.0005082268595503496,5.1870223867987756e-05,1.79688094517397e-05,0.0030485858344073973,4.504287850650855e-19,0.0031795550055625146,0.0021914883901036075,1.311825812427504e-186,0.001565087731926494
63,31.75,0.011323308313888324,1.1588090832980152e-05,0.017686399896968876,0.014666888468969765,0.0,0.0024417988533749387,1.5522145711643408e-08,1.5522145711643408e-08,0.012299117147738212,0.006648869251915943,0.0020000833752034904,2.6121618859483478e-05,0.007679974804510091,0.011022613812023623,0.011952448421579075,0.002734415641299507,0.0038717275354279196,3.7648808107570128e-146,0.0016623087988324246,0.001093661452413662,0.0008545783011604715,0.007408958319820858,1.3203838754980836e-05,0.0008435792751425275,4.888430062455626e-05,0.003498406310859442,0.00872840042489868,1.588092563298449e-05,0.0013860873625474112,5.067218198060475e-05,0.001133357521013374,4.017990039681291e-06,0.0012689742341105712,0.00021051670026609346,0.0012565068802601383,0.0005677992271521028,0.0005633060697279478,2.491266596263388e-180,0.005655797907474812,1.1343575467586637e-104,0.011873892304571263,0.001465792713744387,8.482817962913842e-08,0.000977657333004823,3.7877129079887304e-08,0.0021526008219928316,0.00125717625243967,3.7877129079887304e-08,0.0006212707458680709,0.0,0.001589647883348142,0.012135493075468925,8.207427789522963e-07,0.0109050478534028,0.0005175959561952891,0.00792562808723991,5.836976086449158e-06,0.0013541913729359968,0.00017872874093647956,6.6125146712448504e-09,0.0,0.00013809522567687205,0.0016675785586882815,0.0018459921069191455,2.2815935753747663e-10,1.1322460915888528e-05,0.0004899961108997745,4.928022614911001e-05,1.442239571769597e-05,0.002969124483079506,5.81967212385926e-20,0.003056749034885929,0.002052682145197264,5.31613985030393e-193,0.0015179535064414188
64,32.25,0.010993993146780304,8.536161149085015e-06,0.017607400711572435,0.014048035345463573,0.0,0.0023634142348760356,1.2245036603237368e-08,1.2245036603237368e-08,0.011935997943953721,0.006456373571282712,0.001914406473113331,1.8772019613885436e-05,0.0074525973537253,0.010763825827179597,0.011694114449098188,0.002682773472241624,0.0036591936528631,1.9648541395426728e-151,0.0016086941954581884,0.0010568162795798323,0.0007449248818589253,0.0069396215882643825,1.1229419463927497e-05,0.0007479227941118734,4.6304013916129367e-05,0.0033751576917650313,0.008562003047531535,1.3770059014791401e-05,0.0013275743109685586,3.637020745715023e-05,0.0011048002738106512,3.3746250113098934e-06,0.001196329327051201,0.00020221010488091654,0.001192090735658668,0.00045017881363150703,0.0005443489332590109,1.293746691228868e-186,0.0053967907139794895,4.389713519359177e-108,0.011287659336529707,0.0013655216792727905,6.56756855566519e-08,0.0009543629525526216,3.0592313523674795e-08,0.0021036414340980408,0.0012211931867199739,3.0592313523674795e-08,0.0006006543661389106,0.0,0.0015443472585965035,0.011873732398321192,6.749801280578538e-07,0.010708266810860121,0.0005026963018794774,0.007689718604482759,4.978559332216322e-06,0.0013151206015273385,0.00017005917772548948,5.121139712387638e-09,0.0,0.00012665478713733084,0.0015852030932049293,0.0017680648318833452,1.955053484937674e-10,1.0650834449653152e-05,0.0004727180932613255,4.685834104482122e-05,1.1539849385347719e-05,0.002893603218895829,7.149588649378127e-21,0.002940169071925122,0.001922667693112075,1.6793316328860019e-199,0.001472915578499162
65,32.75,0.010669642503422753,6.253352753274648e-06,0.017541656945079885,0.013447593519063977,0.0,0.002288739269130461,9.663619561145326e-09,9.663619561145326e-09,0.011578816288271575,0.006268503204693525,0.0018333886230640416,1.3497756728438034e-05,0.007230617597477432,0.010511113666215143,0.011439215777163746,0.0026329201877371756,0.003459627489563113,8.252464494835378e-157,0.0015575942227084678,0.001021818749526592,0.0006479647582645136,0.006493302778761664,9.551230177066969e-06,0.000661988726221219,4.389918343390849e-05,0.0032576849562841893,0.00839847954008255,1.1940730802811145e-05,0.0012725293634700972,2.6121565920942984e-05,0.0010774048711118314,2.834367154609218e-06,0.0011279764282658344,0.00019436252993555516,0.0011316802402158788,0.0003549153712944288,0.000526297123976232,5.236953036407736e-193,0.005149398014059143,1.4952977768374675e-111,0.010724837612426234,0.0012728549792702505,5.085535706834423e-08,0.0009319730046681248,2.4717720678214662e-08,0.0020568327067720326,0.0011867521347436226,2.4717720678214662e-08,0.000581048278619881,0.0,0.0015009744175463655,0.011615097898995275,5.551409550409064e-07,0.010514143561052543,0.0004884546833514627,0.00746193760345346,4.246741156264951e-06,0.0012777297956615215,0.0001619563581887144,3.966708768385498e-09,0.0,0.00011618172608152657,0.0015077568186900188,0.0016945701291058216,1.6793824167442176e-10,1.0029219116047474e-05,0.0004563279513488701,4.459122174674989e-05,9.204602898137181e-06,0.0028217374683265728,8.3516781701853725e-22,0.0028294271629788386,0.0018008882288087997,4.1352342280421957e-206,0.0014298515308995368
66,33.25,0.010350214982774253,4.555730352314121e-06,0.017491392021693353,0.012865706336185218,0.0,0.0022175438146948313,7.62931484967852e-09,7.62931484967852e-09,0.011227675741383473,0.006085149099875206,0.0017567246003650616,9.710372637631018e-06,0.007013919944641351,0.010264334681061289,0.011187592273922005,0.0025847659875541064,0.0032721729173299406,2.7894027323480753e-162,0.001508855203000841,0.0009885469593850572,0.0005624286309425446,0.00606939459935198,8.12465137259135e-06,0.0005849324710780645,4.16552988974374e-05,0.0031456527930636504,0.008237753670033186,1.0355237543520824e-05,0.0012206907367178547,1.8771980087515418e-05,0.001051106632475171,2.3806754359784174e-06,0.0010636508051457246,0.0001869416003046992,0.001074984179584343,0.0002782364777618153,0.0005090950064718253,1.6523965704479784e-199,0.00491311765280105,4.483575554098109e-115,0.010185048347891596,0.0011871642489298079,3.938529425388976e-08,0.0009104389564306486,1.9978386609358933e-08,0.002012036256136936,0.0011537657041810838,1.9978386609358933e-08,0.0005623875366536366,0.0,0.0014594209957719691,0.011359611319088164,4.566075143040541e-07,0.010322515033587599,0.0004748322399721345,0.007241939380771991,3.6227897018856764e-06,0.0012419236380913328,0.00015437459205709515,3.0729521212053007e-09,0.0,0.00010659211726664293,0.001434895436791076,0.0016251977211868204,1.4460319422845764e-10,9.45315858534156e-06,0.0004407662350360306,4.246676813953886e-05,7.318967563419369e-06,0.0027532693762691205,9.276338817412919e-23,0.0027241638534678224,0.001686822129736894,7.937679247339252e-213,0.0013886477483978873
67,33.75,0.0100356718647212,3.3006029233904893e-06,0.017459915002420952,0.012302437150376913,0.0,0.002149615281498586,6.0254856243596074e-09,6.0254856243596074e-09,0.010882670633209515,0.005906207408995568,0.0016841324487040367,6.989071163025846e-06,0.006802394219056939,0.01002334957089414,0.010939091086760519,0.0025382269424988058,0.003096033219162869,7.587748656984859e-168,0.00146233497022523,0.0009568889071362344,0.0004871463848309444,0.0056672666669701005,6.911815722517506e-06,0.0005159654412679915,3.955925627918192e-05,0.003038748957057818,0.008079753697801529,8.980949614434137e-06,0.0011718204445742718,1.3497727241434775e-05,0.0010258454166382396,1.999665577957044e-06,0.001003105035404718,0.00017991770240248872,0.0010217354552182459,0.0002168966409434704,0.0004926911047067167,4.0640648089613895e-206,0.004687467665982006,1.183386452764098e-118,0.009667855332059085,0.0011078768297575498,3.050665291956266e-08,0.0008897155836051486,1.6153386587747116e-08,0.0019691253159557116,0.0011221526289561213,1.6153386587747116e-08,0.0005446123278643447,0.0,0.0014195861584377428,0.011107294225959964,3.7558611133860806e-07,0.010133223710161123,0.0004617929666694732,0.007029397205625002,3.090755395249559e-06,0.0012076134921509144,0.0001472725183130286,2.380900313661928e-09,0.0,9.780955467650741e-05,0.001366301990415266,0.0015596627702648485,1.247991802615913e-10,8.91865675507061e-06,0.00042597836914199137,4.04739934326142e-05,5.801391933839406e-06,0.0026879647440575514,9.79692114065092e-24,0.0026240457902695583,0.0015799808405855462,1.187742093148018e-219,0.0013491986694772911
68,34.25,0.00972597699216492,2.3780140480975766e-06,0.017452361606710563,0.011757776793494058,0.0,0.002084757050790088,4.760520488680177e-09,4.760520488680177e-09,0.010543886085911855,0.005731579028325568,0.0016153514665604167,5.0326787898462504e-06,0.006595935126474761,0.009788022307881755,0.010693566046509156,0.002493224523915851,0.002930466925407338,1.6610731516478984e-173,0.0014179018532813087,0.0009267415420856956,0.00042104307236764477,0.005286268826929413,5.880580580411526e-06,0.0004543533631480927,3.759920218176307e-05,0.0029366824459546043,0.00792441204301118,7.789624411597222e-06,0.0011257017856484601,9.710350657491244e-06,0.0010015652391751702,1.6796827460881391e-06,0.00094610778435632,0.0001732637091706136,0.0009716888535780717,0.00016812840263897525,0.0004770377372492336,7.79155089742285e-213,0.004471985604175893,2.7493750647513573e-122,0.00917277348180618,0.0010344705512878817,2.363284489774398e-08,0.0008697606982740239,1.30651210809988e-08,0.0019279835436190663,0.0010918372598492962,1.30651210809988e-08,0.000527667494942304,0.0,0.0013813759799541421,0.010858167827069616,3.0895974160958166e-07,0.009946116966254942,0.0004493034641728452,0.006824001980085801,2.6370558038927177e-06,0.0011747168468329721,0.00014061263751828046,1.8449508832729462e-09,0.0,8.976445022408325e-05,0.0013016844441220445,0.0014977035109324558,1.0794954046177436e-10,8.422123907830182e-06,0.0004119141827899576,3.86029068125917e-05,4.584057732314629e-06,0.0026256103790361436,9.83813502590602e-25,0.0025287635501639277,0.0014799067505523325,1.3854501092296827e-226,0.0013114061112461423
69,34.75,0.00942109666344175,1.7037949809272843e-06,0.017477205658741203,0.011231650681110062,0.0,0.0020227870583714473,3.7624260951663074e-09,3.7624260951663074e-09,0.010211398061788408,0.005561169180039185,0.0015501403877527604,3.6254611327539697e-06,0.006394441772669534,0.00955822005546914,0.010450877114057133,0.0024496851776381993,0.0027747839227147994,2.9264333769639213e-179,0.00137543376259423,0.000898009919842891,0.00036313452889338816,0.0049257344316680825,5.003657886433697e-06,0.000399414383693767,3.5764397508473015e-05,0.0028391818385857743,0.007771664977586309,6.756813173023254e-06,0.0010821371311836062,6.989054790683082e-06,0.0009782139275666092,1.4109430786586402e-06,0.0008924426773689084,0.00016695473625795532,0.0009246190423395927,0.00012959219587125836,0.00046209068908995124,1.1644185519225976e-219,0.004266227865645251,5.6227229062568895e-126,0.008699276708473674,0.0009664690206149524,1.8310340736874462e-08,0.0008505349026394231,1.0570746663149054e-08,0.0018885039704330336,0.0010627491039206984,1.0570746663149054e-08,0.0005115021077796903,0.0,0.001344702882527533,0.010612252800821315,2.5416714488587764e-07,0.009761046438801328,0.0004373327144805511,0.006625461016575906,2.2501227749404692e-06,0.0011431568149635576,0.00013436090053956114,1.4298316193920388e-09,0.0,8.239340117409261e-05,0.001240773499361022,0.0014390791275952226,9.357849977675586e-11,7.960329883361074e-06,0.00039852749082308777,3.68444099877456e-05,3.6107830819045123e-06,0.0025660117925771025,9.393903674625518e-26,0.00243802967088604,0.0013861712333550801,1.2598115155381723e-233,0.001275178659410686
70,35.25,0.009120999534335511,1.213942652577429e-06,0.0175497508876784,0.010723925542279304,0.0,0.00196353652214111,2.974597241561629e-09,2.974597241561629e-09,0.009885273434682462,0.0053948870321595885,0.0014882757355731105,2.612767364204629e-06,0.006197817227812292,0.009333813097642387,0.010210889864302772,0.00240753993756972,0.0026283418229060378,4.1491825243946406e-185,0.001334817367873849,0.000870606448876243,0.00031252271484344217,0.004584983554586529,4.257877174643947e-06,0.00035051701824772197,3.404509778650232e-05,0.00274599377943775,0.007621452343201809,5.861348559763395e-06,0.001040945973391021,5.032666602932933e-06,0.0009557428095274265,1.1852329462933292e-06,0.0008419072591992682,0.00016096792543614875,0.0008803187685117317,9.932672408349689e-05,0.00044780891591753594,1.3565069896671476e-226,0.0040697690396786545,1.0121961223271254e-129,0.008246805120975814,0.0009034373695386723,1.4188416306319516e-08,0.0008320013661310366,8.555317797289572e-09,0.0018505880762613065,0.0010348224074707157,8.555317797289572e-09,0.0004960690807677213,0.0,0.0013094851272936817,0.010369569142758005,2.0910352656941146e-07,0.00957786741335474,0.0004258518786793456,0.006433496920314504,1.920102448674713e-06,0.0011128616787419562,0.0001284863461961949,1.1082554160983705e-09,0.0,7.563861914118938e-05,0.0011833206198887248,0.0013835678487288709,8.129237894480577e-11,7.530363260838105e-06,0.0003857757208111274,3.519020580507502e-05,2.8352033699965485e-06,0.002508991194248888,8.528832465618993e-27,0.0023515768639386352,0.0012983728113870367,8.930405223001573e-241,0.0012404311162549887
71,35.75,0.008825656529027807,8.601085466462471e-07,0.017701826313440104,0.010234415768553223,0.0,0.0019068487974068656,2.3525058613118348e-09,2.3525058613118348e-09,0.009565570083565742,0.005232645353090198,0.0014295503323202806,1.8836567511118676e-06,0.00600596813272862,0.009114674763839753,0.009973475002804147,0.0023667240746693056,0.0024905425783529563,4.734350552905004e-191,0.0012959473568640838,0.0008444502174850411,0.00026839087120055676,0.004263326117513922,3.6235611611703514e-06,0.0003070779724242188,3.243244789668847e-05,0.002656881595073452,0.00747371729087913,5.0849019068966125e-06,0.0010019632001418133,3.625452067104962e-06,0.0009341064309518976,9.956566266169966e-07,0.0007943120327220227,0.00015528225184844062,0.0008385972363500215,7.57012196821947e-05,0.0004341542772524039,1.231877835613473e-233,0.003882201261753491,1.6039393882098137e-133,0.007814771592559508,0.0008449784139836716,1.0995796214263953e-08,0.0008141256233054132,6.926294329633747e-09,0.0018141449716665647,0.001007995777892401,6.926294329633747e-09,0.00048132482989185363,0.0,0.0012756463524755907,0.01013013602604656,1.7203905397278598e-07,0.00939643822439179,0.00041483411460046653,0.006247846566050342,1.638600174409959e-06,0.001083764477600568,0.00012296078143059252,8.591087838734826e-10,0.0,6.944741431449085e-05,0.0011290962454682703,0.0013309652338302704,7.07645111575747e-11,7.129595703543399e-06,0.00037361958006954134,3.363271738102129e-05,2.21920111545748e-06,0.002454385738622426,7.362803695080438e-28,0.0022691563906502474,0.0012161354361522555,4.9350810990130725e-248,0.001207084000412364
72,36.25,0.008535040759409631,6.060090907652831e-07,0.01801842529208484,0.009762889381294191,0.7637660690754949,0.0018525783455312372,1.8611076360251966e-09,1.8611076360251966e-09,0.009252337006971971,0.005074360197546108,0.0013737719481116911,1.3584924771622908e-06,0.005818804343139082,0.008900681355830173,0.009738507910873499,0.002327176777613826,0.0023608293303165936,4.3474261808537324e-197,0.0012587257661058246,0.000819466391534278,0.00022999856626979606,0.003960064912964539,3.0839965862412745e-06,0.0002685598695159986,3.0918389294301335e-05,0.0025716240297761683,0.0073284060407490855,4.4116005949521934e-06,0.0009650375668156255,2.6127606244477544e-06,0.000913262300280601,8.364245856027536e-07,0.0007494795702991112,0.00014987835215795543,0.000799278645557269,5.737056709866871e-05,0.0004210912952773862,8.72069108236153e-241,0.0037031335816571642,2.237260379339132e-137,0.007402567720958347,0.0007907291847846045,8.522617120803094e-09,0.0007968753903262118,5.609139974198525e-09,0.0017790906732568289,0.000982211840319999,5.609139974198525e-09,0.00046722896496722714,0.0,0.001243115153659454,0.009893971675294573,1.4155193683564732e-07,0.009216619662307466,0.0004042544121115108,0.00606826015962504,1.3984635670377731e-06,0.0010558026339366382,0.00011775849851179789,6.660522604410354e-10,0.0,6.377172925916812e-05,0.0010778881743973862,0.0012810826317679247,6.172309372833678e-11,6.755650748159207e-06,0.0003620227578680877,3.216501640701701e-05,1.731557606970395e-06,0.0024020459883587622,6.043757311787147e-29,0.0021905365850179615,0.001139106877616151,2.1260734869681023e-255,0.001175063092951279
73,36.75,0.008249127452248923,4.245926803456304e-07,0.018920620327440508,0.009309073619869249,0.3408071568353524,0.0018005898032789904,1.4728094454723434e-09,1.4728094454723434e-09,0.008945614456976649,0.004919950621032722,0.0013207620746687834,9.800738612091702e-07,0.0056362386083886025,0.008691712081777037,0.009505868215163174,0.0022888408618577083,0.0022386834767324656,3.212757268706715e-203,0.0012230613758394424,0.0007955856745817045,0.0001966767032599184,0.0036744985048761908,2.624985674339979e-06,0.00023446891260659434,2.9495578083435133e-05,0.0024900140890561965,0.00718546766020649,3.827697314325624e-06,0.0009300303402351047,1.883651743324111e-06,0.0008931706564780316,7.026758193269108e-07,0.0007072436916806779,0.00014473837105980565,0.000762200872540813,4.323394942582481e-05,0.0004085869365875602,4.812585368141062e-248,0.0035321913454839232,2.7469477977330015e-141,0.007009569213418158,0.0007403577929660602,6.606495789953899e-09,0.0007802203980779712,4.543792948839135e-09,0.0017453474600747532,0.000957416925457512,4.543792948839135e-09,0.000453744012960629,0.0,0.0012118247018513906,0.009661093252822571,1.1647347585897038e-07,0.009038274380481095,0.00039408944411507867,0.005894500376006266,1.19359796823233e-06,0.0010289176127871462,0.00011285602455277506,5.164388234338586e-10,0.0,5.856771726260198e-05,0.0010295000975634573,0.0012337457917749386,5.394137268524942e-11,6.406376429462718e-06,0.00035095165864914966,3.078075947751174e-05,1.3468007410645564e-06,0.002351834563080466,4.717163932343275e-30,0.0021155015086815414,0.001066957199872443,7.140531744652447e-263,0.0011442990249415463
74,37.25,0.00796789388377406,2.958218331368165e-07,0.0,0.00887266015629502,0.19799424863197349,0.0017507571417964486,1.1658754267693175e-09,1.1658754267693175e-09,0.008645434091436515,0.004769338420310124,0.0012703548113666826,7.072920591228386e-07,0.005458186281532124,0.008487648983675843,0.009275439378030534,0.002251662504189543,0.0021236219461627103,1.9107218506723398e-209,0.0011888691621273202,0.0007727438231230235,0.00016782254959696866,0.003405923993956265,2.2344658452679047e-06,0.00020435250827232412,2.815731254197757e-05,0.0024118579808408733,0.007044853858861748,3.3212841319901243e-06,0.0008968140931113699,1.3584887582264323e-06,0.0008737942581437207,5.903287674086512e-07,0.0006674487029060879,0.00013984582396083588,0.0007272142794900449,3.2397401557471047e-05,0.0003966104144136513,2.0704027157775123e-255,0.003369015592236038,2.9688590308596826e-145,0.006635140729163997,0.0006935605963065026,5.1217651785477755e-09,0.000764132240194429,3.681834297158942e-09,0.001712843300648415,0.0009335607853889144,3.681834297158942e-09,0.00044083516886351474,0.0,0.0011817123954740575,0.00943151675658973,9.584293371940975e-08,0.008861266295433254,0.00038431743155984956,0.005726341566377377,1.0188094449908545e-06,0.0010030546119710433,0.00010823189927610012,4.0047787321924045e-10,0.0,5.3795360737003754e-05,0.0009837502686249713,0.0011887936105424858,4.722968789547026e-11,6.079821222052049e-06,0.00034037516262567835,2.9474131446453087e-05,1.0442253217587892e-06,0.002303624948346768,3.500782092724442e-31,0.002043849724969791,0.0009993774118606101,1.8696301265220522e-270,0.0011147269022266692
75,37.75,0.007691319321293742,2.049506618272973e-07,0.0,0.008453309944397537,0.12439088808049016,0.0017029629055013641,9.231762803078001e-10,9.231762803078001e-10,0.008351819143220003,0.004622447897539244,0.0012223958522431069,5.105873674344405e-07,0.005284565057960935,0.00828837687504459,0.009047108305147591,0.002215591000219464,0.0020151946649927303,9.145150291211496e-216,0.0011560698001044645,0.0007508812106206081,0.00014289484050913914,0.003153639636090087,1.9021872220256789e-06,0.0001777968763259059,2.6897468892226723e-05,0.0023369741452164434,0.006906518798854137,2.8820452476187453e-06,0.000865271630393647,9.80071100783898e-07,0.000855098191569778,4.959561956853197e-07,0.0006299486911898332,0.0001351854739206002,0.0006941806377857928,2.41404270687112e-05,0.0003851330091621812,6.943611820373978e-263,0.003213262465593616,2.8244509865126665e-149,0.0062786402124207314,0.0006500596372907015,3.971156274126573e-09,0.0007485842344813746,2.9842146989943744e-09,0.0016815113418148372,0.0009105963345363895,2.9842146989943744e-09,0.00042847007102637415,0.0,0.001152719542896357,0.009205256929036598,7.887046873888277e-08,0.008685459972563859,0.00037491802097315287,0.005563569027697598,8.696711941907398e-07,0.000978162279618632,0.00010386647751908677,3.105888971760326e-10,0.0,4.94181256715548e-05,0.0009404702965979301,0.0011460770008078173,4.142900678409189e-11,5.7742128569689826e-06,0.00033026441059911117,2.8239794952963163e-05,8.070640150737649e-07,0.002257300443030367,2.4703548744145137e-32,0.0019753931803671706,0.0009360780465431437,3.816438403893178e-278,0.001086285963617086
76,38.25,0.007419384971530303,1.4119748901245672e-07,0.0,0.008050657713596459,0.08119457636439027,0.0016570975223310848,7.312073653465001e-10,7.312073653465001e-10,0.00806478460517818,0.0044792056460332885,0.0011767415638988831,3.686940172035441e-07,0.005115294740033714,0.008093783271728737,0.008820764966939391,0.0021805785425217748,0.0019129822054019681,3.522556857692078e-222,0.0011245892129844593,0.0007299424347878658,0.00012140900133778755,0.0029169473044842508,1.6194390955573216e-06,0.00015442466756112976,2.5710444280061623e-05,0.0022651923645217935,0.006770418919233168,2.5010431676657423e-06,0.0008352950314413313,7.072900111220042e-07,0.0008370496958104891,4.1668018848972257e-07,0.000594606871239023,0.00013074322119526027,0.0006629721537870702,1.788665870604964e-05,0.00037412790536701094,1.8154173194389667e-270,0.0030646026412739506,2.3652867798931758e-153,0.005939422749175384,0.0006096003255512944,3.079368557115969e-09,0.0007335512963874978,2.4194286279409796e-09,0.0016512894516828966,0.0008884794132520382,2.4194286279409796e-09,0.0004166185982489199,0.0,0.0011247910724696438,0.008982327176166567,6.490668752890332e-08,0.008510719989220981,0.00036587217320064507,0.005405978328870211,7.42409845652821e-07,0.0009541924563540187,9.974175344371208e-05,2.4090167987540515e-10,0.0,4.540264855296723e-05,0.0008995040486105829,0.0011054578685248677,3.640565281297742e-11,5.487939635225549e-06,0.00032059261024142225,2.7072845371914575e-05,6.217891179362365e-07,0.0022127532266918454,1.657539052589131e-33,0.0019099561829924818,0.000876787987078154,6.073587252791926e-286,0.0010589192691467025
77,38.75,0.007152073935396833,9.672984041651112e-08,0.0,0.007664316119069015,0.054217442658473065,0.0016130586778118148,5.79317409012669e-10,5.79317409012669e-10,0.007784337429624216,0.004339540355739657,0.0011332581453140948,2.6630588913081516e-07,0.004950297025423215,0.0079037583320031,0.008596302030492877,0.002146580017411604,0.0018165936021554494,1.0919403939706982e-228,0.0010943581620741897,0.0007098759632956127,0.00010293252535316034,0.0026951547883180865,1.3788178688696268e-06,0.00013389260895305325,2.4591106068106608e-05,0.0021963529464232253,0.0066365127732404775,2.170533750301494e-06,0.0008067847940900059,5.105858486631951e-07,0.0008196180030501557,3.50084013544681e-07,0.0005612949788633037,0.00012650600393894512,0.0006334705863882519,1.3178409335191773e-05,0.00036357004336632986,3.7002587320078376e-278,0.0029227207702766486,1.743567887952062e-157,0.0056168439805686044,0.0005719493406040924,2.388099232371091e-09,0.0007190098233283295,1.9620470516001666e-09,0.001622119810161646,0.0008671685718081367,1.9620470516001666e-09,0.0004052526862524497,0.0,0.0010978752673774781,0.008762739496239206,5.341763210099919e-08,0.008336910265858798,0.0003571620621923032,0.005253374688290403,6.338086850818326e-07,0.000931099939700047,9.5841203821921e-05,1.868697581173772e-10,0.0,4.171845255075716e-05,0.0008607066519038745,0.0010668081871895658,3.204699581955388e-11,5.219533914343489e-06,0.0003113348614327959,2.5968770543401908e-05,4.775272508758437e-07,0.0021698835312921982,1.0574950677929534e-34,0.0018473744687819526,0.0008212532888397323,7.535645810963141e-294,0.0010325734154096576
78,39.25,0.006889371168999597,6.589420868238157e-08,0.0,0.007293879561339603,0.0367540302289253,0.0015707507462948249,4.59102341979319e-10,4.59102341979319e-10,0.00751047674110933,0.004203382636756226,0.001091820861568057,1.924015007427018e-07,0.004789495317108233,0.007718194792987696,0.00837361449857326,0.0021135528185570835,0.0017256643268218272,2.724040605087247e-235,0.0010653118735969695,0.0006906338136656625,8.708053666683268e-05,0.002487577922654062,1.1740301535459874e-06,0.00011588919329233341,2.3534746669659057e-05,0.002130305973338039,0.006504760877436815,1.8838061978668747e-06,0.000779649068523199,3.6869289137289176e-07,0.0008027741927481981,2.941381444669518e-07,0.0005298927081100013,0.0001224617088001531,0.0006055664469249752,9.654866368136765e-06,0.0003534359842108887,5.879756327128386e-286,0.0027873149382024636,1.1313558189108922e-161,0.005310263105178915,0.0005368927331189625,1.8521994783844359e-09,0.0007049375888011303,1.5915376689714981e-09,0.0015939485413769125,0.0008466248727964936,1.5915376689714981e-09,0.00039434616144800184,0.0,0.0010719235228992007,0.008546504417494542,4.396422943890226e-08,0.008163893354746153,0.000348770982807801,0.005105572398101199,5.411252667922071e-07,0.0009088422685415718,9.214964811377374e-05,1.4497140575729201e-10,0.0,3.833769009839025e-05,0.0008239435853189689,0.0010300091591935743,2.8257919021417353e-11,4.967657489760994e-06,0.0003024679985458326,2.4923414719324103e-05,3.655709769083773e-07,0.0021285989038766283,6.415094949012658e-36,0.0017874943470439894,0.0007692360917503457,7.289378346643796e-302,0.001007198275323058
